brygada,czas
05,04:22:00
3,04:52:00
05,05:12:00
1,05:30:00
3,05:45:00
05,06:02:00
1,06:19:00
2,06:31:00
3,06:43:00
05,06:55:00
4,07:07:00
1,07:19:00
2,07:31:00
3,07:43:00
05,07:55:00
4,08:07:00
1,08:19:00
2,08:31:00
3,08:43:00
05,08:55:00
4,09:07:00
1,09:19:00
2,09:34:00
3,09:49:00
4,10:04:00
1,10:19:00
2,10:34:00
3,10:49:00
4,11:04:00
1,11:19:00
2,11:34:00
3,11:49:00
4,12:04:00
1,12:19:00
2,12:34:00
3,12:49:00
4,13:04:00
1,13:19:00
2,13:34:00
3,13:49:00
4,14:04:00
1,14:19:00
2,14:32:00
05,14:44:00
3,14:56:00
4,15:09:00
1,15:21:00
2,15:33:00
05,15:45:00
3,15:57:00
4,16:09:00
1,16:21:00
2,16:33:00
05,16:45:00
3,16:57:00
4,17:09:00
1,17:21:00
2,17:33:00
05,17:45:00
3,17:57:00
4,18:09:00
1,18:21:00
2,18:36:00
05,18:51:00
3,19:05:00
4,19:20:00
1,19:35:00
2,19:50:00
3,20:05:00
4,20:20:00
1,20:38:00
2,20:57:00
3,21:12:00
4,21:27:00
1,21:42:00
2,22:02:00
4,22:22:00
2,22:52:00
4,23:22:00
