brygada,czas
4,04:53:00
012,05:13:00
7,05:28:00
9,05:43:00
10,05:59:00
011,06:13:00
1,06:25:00
2,06:37:00
3,06:49:00
4,07:01:00
5,07:13:00
6,07:25:00
012,07:37:00
7,07:49:00
8,08:01:00
9,08:13:00
10,08:25:00
011,08:37:00
1,08:49:00
2,09:02:00
3,09:15:00
4,09:28:00
5,09:43:00
6,09:58:00
012,10:05:00
7,10:13:00
8,10:28:00
9,10:43:00
10,10:58:00
1,11:13:00
2,11:28:00
3,11:43:00
4,11:58:00
5,12:13:00
6,12:28:00
7,12:43:00
8,12:58:00
9,13:13:00
10,13:29:00
1,13:44:00
2,13:59:00
3,14:14:00
4,14:29:00
5,14:44:00
6,14:59:00
7,15:14:00
8,15:26:00
012,15:38:00
9,15:50:00
10,16:02:00
1,16:14:00
2,16:26:00
3,16:38:00
4,16:50:00
5,17:02:00
011,17:14:00
6,17:26:00
7,17:38:00
8,17:50:00
012,18:02:00
9,18:14:00
10,18:26:00
1,18:39:00
2,18:54:00
3,19:09:00
4,19:23:00
5,19:38:00
011,19:53:00
6,20:08:00
7,20:23:00
8,20:38:00
9,20:53:00
10,21:08:00
2,21:23:00
3,21:38:00
4,21:53:00
5,22:08:00
6,22:23:00
7,22:38:00
8,22:58:00
10,23:18:00
3,23:48:00
