brygada,czas
1,05:10:00
2,06:02:00
1,07:42:00
2,08:42:00
1,10:17:00
2,11:52:00
1,13:07:00
2,14:37:00
1,15:47:00
2,16:57:00
1,18:07:00
2,19:47:00
1,21:12:00
2,22:17:00
1,23:47:00
