brygada,czas
695,05:11:00
695,06:11:00
695,07:11:00
695,08:42:00
695,09:42:00
695,11:12:00
695,12:22:00
695,13:22:00
695,14:22:00
695,15:32:00
695,16:42:00
695,18:02:00
696,20:22:00
696,22:21:00
