brygada,czas
06,04:49:00
1,05:04:00
05,05:15:00
2,05:35:00
1,05:55:00
06,06:10:00
4,06:25:00
05,06:40:00
1,06:56:00
2,07:11:00
4,07:26:00
06,07:41:00
1,07:56:00
05,08:11:00
2,08:26:00
3,08:41:00
4,09:01:00
1,09:21:00
2,09:41:00
3,10:01:00
4,10:20:00
1,10:40:00
2,11:00:00
3,11:20:00
4,11:40:00
1,12:00:00
2,12:20:00
3,12:40:00
4,13:00:00
1,13:20:00
2,13:40:00
06,13:55:00
3,14:10:00
4,14:26:00
05,14:41:00
1,14:56:00
2,15:11:00
06,15:26:00
3,15:41:00
4,15:56:00
05,16:11:00
1,16:26:00
2,16:41:00
06,16:56:00
3,17:11:00
4,17:25:00
05,17:40:00
1,17:55:00
2,18:10:00
06,18:25:00
3,18:40:00
4,18:55:00
05,19:10:00
1,19:25:00
2,19:40:00
06,19:55:00
3,20:10:00
4,20:25:00
05,20:40:00
1,20:55:00
06,21:10:00
212,21:25:00
3,21:40:00
05,21:59:00
212,22:19:00
3,22:49:00
212,23:19:00
