brygada,czas
51,04:20:00
1,04:50:00
3,05:20:00
4,05:41:00
012,06:01:00
6,06:16:00
7,06:31:00
8,06:46:00
9,07:01:00
1,07:16:00
2,07:31:00
3,07:46:00
011,08:01:00
4,08:16:00
5,08:33:00
012,08:46:00
6,09:01:00
7,09:16:00
8,09:33:00
9,09:53:00
1,10:13:00
2,10:33:00
3,10:53:00
4,11:13:00
5,11:33:00
6,11:53:00
7,12:13:00
8,12:33:00
9,12:53:00
1,13:13:00
2,13:33:00
3,13:53:00
4,14:09:00
5,14:24:00
6,14:39:00
012,14:54:00
7,15:09:00
8,15:24:00
9,15:39:00
1,15:54:00
010,16:09:00
2,16:24:00
3,16:39:00
011,16:54:00
4,17:09:00
5,17:24:00
6,17:39:00
012,17:54:00
7,18:09:00
8,18:24:00
9,18:39:00
1,18:54:00
010,19:13:00
3,19:23:00
2,19:33:00
4,19:53:00
5,20:13:00
6,20:33:00
7,20:53:00
8,21:20:00
1,21:35:00
257,21:50:00
2,22:20:00
4,22:35:00
5,22:50:00
6,23:20:00
8,23:50:00
