brygada,czas
012,04:02:00
9,04:39:00
10,04:54:00
1,05:09:00
2,05:25:00
3,05:40:00
4,05:55:00
6,06:10:00
012,06:24:00
7,06:38:00
8,06:50:00
9,07:03:00
10,07:16:00
011,07:28:00
1,07:40:00
2,07:52:00
3,08:04:00
4,08:16:00
5,08:28:00
6,08:40:00
012,08:52:00
7,09:04:00
8,09:16:00
9,09:30:00
10,09:43:00
1,09:58:00
2,10:13:00
3,10:28:00
4,10:43:00
5,10:58:00
6,11:13:00
7,11:28:00
8,11:43:00
9,11:58:00
10,12:13:00
1,12:28:00
2,12:43:00
3,12:58:00
4,13:13:00
5,13:28:00
6,13:43:00
7,13:58:00
8,14:14:00
9,14:29:00
10,14:44:00
1,14:59:00
2,15:14:00
3,15:30:00
4,15:42:00
5,15:54:00
011,16:06:00
6,16:18:00
7,16:30:00
8,16:42:00
012,16:54:00
9,17:06:00
10,17:18:00
1,17:30:00
2,17:42:00
3,17:54:00
4,18:06:00
5,18:18:00
011,18:30:00
6,18:42:00
7,18:54:00
8,19:06:00
012,19:17:00
9,19:28:00
10,19:42:00
1,19:54:00
2,20:08:00
3,20:23:00
4,20:38:00
5,20:53:00
011,21:08:00
6,21:21:00
7,21:35:00
8,21:50:00
9,22:05:00
10,22:20:00
3,22:43:00
4,23:03:00
5,23:32:00
