brygada,czas
4,05:15:00
2,05:45:00
4,06:15:00
1,06:45:00
2,07:13:00
3,07:33:00
4,07:53:00
1,08:13:00
2,08:33:00
3,08:53:00
4,09:13:00
1,09:33:00
2,09:53:00
3,10:13:00
4,10:33:00
1,10:53:00
2,11:13:00
3,11:33:00
4,11:53:00
1,12:13:00
2,12:33:00
3,12:53:00
4,13:13:00
1,13:33:00
2,13:53:00
3,14:13:00
4,14:33:00
1,14:53:00
2,15:13:00
3,15:33:00
4,15:53:00
1,16:13:00
2,16:33:00
3,16:53:00
4,17:13:00
1,17:33:00
2,17:53:00
3,18:13:00
4,18:33:00
1,18:53:00
2,19:13:00
3,19:37:00
4,19:57:00
1,20:17:00
2,20:37:00
3,20:57:00
4,21:17:00
1,21:45:00
3,22:15:00
1,22:45:00
