brygada,czas
3,04:09:00
6,04:29:00
426,04:49:00
1,05:04:00
2,05:19:00
07,05:31:00
3,05:39:00
4,05:49:00
6,06:04:00
426,06:20:00
1,06:35:00
2,06:50:00
07,07:06:00
3,07:21:00
4,07:37:00
6,07:53:00
426,08:08:00
1,08:23:00
2,08:38:00
07,08:53:00
3,09:10:00
4,09:24:00
6,09:42:00
426,10:02:00
1,10:22:00
2,10:42:00
3,11:02:00
4,11:22:00
6,11:42:00
426,12:02:00
1,12:22:00
2,12:42:00
3,13:02:00
4,13:22:00
6,13:42:00
426,14:02:00
1,14:22:00
2,14:42:00
3,14:54:00
07,15:06:00
4,15:19:00
014,15:31:00
6,15:43:00
426,15:55:00
013,16:07:00
1,16:19:00
2,16:31:00
3,16:43:00
07,16:55:00
4,17:07:00
014,17:19:00
6,17:31:00
426,17:43:00
013,17:55:00
1,18:07:00
2,18:19:00
3,18:31:00
07,18:43:00
4,18:53:00
014,19:03:00
6,19:21:00
426,19:41:00
1,20:01:00
2,20:21:00
3,20:40:00
4,21:00:00
6,21:19:00
1,21:39:00
2,22:04:00
3,22:24:00
4,22:44:00
6,23:04:00
1,23:24:00
2,23:44:00
4,24:09:00
