brygada,czas
51,04:48:00
1,05:18:00
3,05:48:00
4,06:09:00
012,06:29:00
6,06:45:00
7,07:01:00
8,07:17:00
9,07:33:00
1,07:49:00
2,08:04:00
3,08:19:00
011,08:34:00
4,08:49:00
5,09:05:00
012,09:18:00
6,09:32:00
7,09:47:00
8,10:04:00
9,10:24:00
1,10:44:00
2,11:04:00
3,11:24:00
4,11:44:00
5,12:04:00
6,12:24:00
7,12:44:00
8,13:04:00
9,13:24:00
1,13:44:00
2,14:04:00
3,14:24:00
4,14:40:00
5,14:55:00
6,15:11:00
012,15:27:00
7,15:42:00
8,15:57:00
9,16:12:00
1,16:27:00
010,16:42:00
2,16:57:00
3,17:12:00
011,17:27:00
4,17:42:00
5,17:57:00
6,18:12:00
012,18:27:00
7,18:42:00
8,18:57:00
9,19:11:00
1,19:24:00
010,19:42:00
2,20:02:00
4,20:21:00
5,20:41:00
6,21:01:00
7,21:21:00
8,21:48:00
257,22:18:00
2,22:48:00
5,23:18:00
