brygada,czas
18,04:52:00
17,05:50:00
18,06:51:00
17,07:52:00
18,08:52:00
17,09:50:00
18,10:50:00
17,11:51:00
18,12:50:00
17,13:51:00
18,14:50:00
17,15:51:00
18,16:51:00
17,17:50:00
18,18:51:00
17,19:54:00
18,20:51:00
17,21:49:00
14,22:35:00
18,23:10:00
