brygada,czas
1,04:29:00
1,04:59:00
2,05:14:00
1,05:29:00
2,05:44:00
03,05:59:00
1,06:15:00
2,06:30:00
03,06:45:00
1,07:00:00
2,07:16:00
03,07:31:00
1,07:46:00
2,08:01:00
03,08:16:00
1,08:31:00
2,08:46:00
03,09:01:00
1,09:16:00
2,09:36:00
1,09:56:00
2,10:16:00
1,10:36:00
2,10:56:00
1,11:16:00
2,11:36:00
1,11:56:00
2,12:16:00
1,12:36:00
2,12:56:00
1,13:16:00
2,13:36:00
1,13:56:00
2,14:16:00
1,14:31:00
03,14:46:00
2,15:01:00
1,15:18:00
03,15:33:00
2,15:48:00
1,16:03:00
03,16:18:00
2,16:33:00
1,16:48:00
03,17:03:00
2,17:18:00
1,17:33:00
03,17:48:00
2,18:03:00
1,18:18:00
2,18:38:00
1,18:58:00
2,19:16:00
1,19:36:00
2,19:56:00
1,20:15:00
2,20:35:00
1,21:00:00
2,21:17:00
1,21:32:00
2,22:02:00
1,22:32:00
1,23:02:00
1,23:32:00
