brygada,czas
5,04:43:00
010,05:13:00
8,05:28:00
2,05:43:00
09,05:59:00
4,06:14:00
5,06:29:00
7,06:44:00
010,06:55:00
8,07:05:00
011,07:15:00
1,07:25:00
2,07:36:00
09,07:46:00
3,07:56:00
4,08:07:00
5,08:17:00
6,08:32:00
7,08:47:00
8,09:02:00
1,09:17:00
2,09:32:00
3,09:47:00
4,10:02:00
5,10:17:00
6,10:32:00
7,10:47:00
8,11:02:00
1,11:17:00
2,11:32:00
3,11:47:00
4,12:02:00
5,12:17:00
6,12:32:00
7,12:47:00
8,13:02:00
1,13:17:00
2,13:32:00
3,13:47:00
4,14:01:00
5,14:11:00
6,14:21:00
09,14:31:00
7,14:41:00
8,14:51:00
010,15:01:00
1,15:11:00
2,15:21:00
3,15:31:00
4,15:41:00
011,15:51:00
5,16:01:00
6,16:11:00
09,16:21:00
7,16:31:00
8,16:41:00
010,16:51:00
1,17:01:00
2,17:11:00
3,17:21:00
4,17:31:00
011,17:41:00
5,17:51:00
6,18:01:00
09,18:11:00
7,18:21:00
8,18:31:00
010,18:43:00
1,18:58:00
2,19:13:00
3,19:28:00
4,19:43:00
6,19:58:00
7,20:13:00
8,20:28:00
1,20:43:00
2,20:58:00
3,21:13:00
4,21:28:00
6,21:43:00
7,21:58:00
8,22:13:00
1,22:28:00
3,22:58:00
4,23:13:00
1,23:35:00
7,23:43:00
3,24:05:00
1,24:35:00
