brygada,czas
1,04:56:00
4,05:26:00
5,05:56:00
6,06:12:00
7,06:24:00
8,06:35:00
9,06:46:00
10,06:58:00
11,07:09:00
12,07:22:00
1,07:35:00
2,07:48:00
3,08:03:00
4,08:18:00
5,08:33:00
6,08:47:00
7,09:02:00
8,09:17:00
9,09:32:00
10,09:47:00
11,10:01:00
12,10:16:00
1,10:31:00
2,10:46:00
3,11:01:00
4,11:16:00
5,11:31:00
6,11:46:00
7,12:01:00
8,12:16:00
9,12:31:00
10,12:46:00
11,13:01:00
12,13:16:00
1,13:31:00
2,13:46:00
3,14:01:00
4,14:15:00
5,14:30:00
6,14:44:00
7,14:58:00
8,15:12:00
9,15:27:00
10,15:42:00
11,15:56:00
12,16:11:00
1,16:26:00
2,16:41:00
3,16:56:00
4,17:11:00
5,17:27:00
6,17:43:00
7,17:59:00
8,18:15:00
9,18:32:00
10,18:50:00
11,19:05:00
12,19:22:00
1,19:38:00
2,19:53:00
3,20:14:00
5,20:35:00
7,21:02:00
9,21:31:00
12,22:01:00
2,22:31:00
3,23:01:00
