brygada,czas
015,04:45:00
10,05:04:00
1,05:24:00
3,05:44:00
013,05:56:00
4,06:08:00
014,06:20:00
7,06:33:00
8,06:47:00
015,06:58:00
9,07:06:00
10,07:14:00
016,07:22:00
11,07:30:00
12,07:38:00
1,07:46:00
2,07:54:00
3,08:02:00
013,08:10:00
4,08:18:00
5,08:26:00
014,08:34:00
6,08:42:00
7,08:50:00
8,08:59:00
9,09:09:00
10,09:21:00
11,09:33:00
12,09:45:00
1,09:57:00
2,10:09:00
3,10:21:00
4,10:33:00
5,10:45:00
6,10:57:00
7,11:09:00
8,11:21:00
9,11:33:00
10,11:45:00
11,11:57:00
12,12:09:00
1,12:21:00
2,12:33:00
3,12:45:00
4,12:57:00
5,13:09:00
6,13:21:00
7,13:33:00
8,13:45:00
9,13:57:00
10,14:09:00
11,14:23:00
12,14:34:00
1,14:42:00
2,14:50:00
015,14:58:00
3,15:06:00
4,15:14:00
016,15:22:00
5,15:30:00
6,15:38:00
013,15:46:00
7,15:54:00
8,16:02:00
9,16:10:00
014,16:18:00
10,16:26:00
11,16:34:00
12,16:42:00
1,16:50:00
2,16:58:00
015,17:06:00
3,17:14:00
4,17:22:00
016,17:30:00
5,17:38:00
6,17:46:00
013,17:54:00
7,18:02:00
8,18:09:00
014,18:21:00
10,18:33:00
11,18:39:00
12,18:45:00
1,18:57:00
2,19:09:00
015,19:21:00
3,19:33:00
016,19:45:00
5,19:57:00
013,20:08:00
7,20:24:00
014,20:44:00
12,21:04:00
1,21:24:00
015,21:44:00
016,22:04:00
5,22:24:00
7,22:44:00
014,23:04:00
12,23:22:00
