brygada,czas
018,04:27:00
13,04:47:00
1,04:57:00
2,05:07:00
015,05:27:00
5,05:37:00
6,05:47:00
016,06:07:00
8,06:15:00
9,06:24:00
017,06:36:00
10,06:43:00
018,06:50:00
11,07:03:00
12,07:10:00
13,07:17:00
1,07:27:00
014,07:35:00
2,07:43:00
3,07:51:00
015,07:59:00
4,08:07:00
5,08:15:00
6,08:23:00
7,08:31:00
016,08:39:00
8,08:47:00
9,08:55:00
017,09:03:00
10,09:11:00
018,09:18:00
11,09:26:00
12,09:34:00
13,09:42:00
1,09:52:00
2,10:04:00
3,10:16:00
4,10:28:00
5,10:40:00
6,10:52:00
7,11:04:00
8,11:16:00
9,11:28:00
10,11:40:00
11,11:52:00
12,12:04:00
13,12:16:00
1,12:28:00
2,12:40:00
3,12:52:00
4,13:04:00
5,13:16:00
6,13:28:00
7,13:40:00
8,13:52:00
9,14:04:00
10,14:16:00
11,14:29:00
015,14:35:00
12,14:41:00
13,14:53:00
016,15:01:00
1,15:05:00
2,15:17:00
3,15:27:00
4,15:35:00
017,15:43:00
5,15:51:00
6,15:59:00
018,16:07:00
7,16:15:00
8,16:23:00
014,16:31:00
9,16:39:00
10,16:47:00
11,16:55:00
015,17:03:00
12,17:11:00
13,17:19:00
016,17:27:00
1,17:35:00
2,17:43:00
3,17:51:00
4,17:59:00
017,18:07:00
5,18:15:00
6,18:22:00
018,18:30:00
7,18:38:00
8,18:46:00
014,18:54:00
9,19:04:00
11,19:16:00
12,19:28:00
13,19:40:00
016,19:52:00
1,20:04:00
2,20:15:00
4,20:26:00
5,20:37:00
018,20:48:00
7,21:07:00
014,21:27:00
11,21:47:00
12,22:07:00
016,22:27:00
2,22:47:00
5,23:07:00
018,23:27:00
