brygada,czas
246,04:46:00
474,05:11:00
01,05:35:00
475,05:55:00
476,06:17:00
470,06:38:00
474,07:00:00
01,07:20:00
475,07:40:00
476,08:00:00
470,08:30:00
474,08:59:00
475,09:28:00
476,09:58:00
470,10:28:00
474,10:58:00
475,11:28:00
476,11:58:00
470,12:28:00
474,12:58:00
475,13:28:00
476,13:58:00
470,14:28:00
474,14:58:00
475,15:29:00
476,16:00:00
470,16:28:00
474,16:53:00
477,17:13:00
732,17:33:00
01,17:53:00
479,18:13:00
480,18:32:00
499,18:53:00
731,19:12:00
475,19:32:00
479,19:57:00
480,20:27:00
474,20:57:00
475,21:26:00
478,21:56:00
476,22:29:00
475,23:09:00
479,23:48:00
