brygada,czas
731,04:44:00
477,05:04:00
478,05:24:00
479,05:44:00
480,06:02:00
499,06:21:00
731,06:41:00
477,07:01:00
478,07:26:00
479,07:56:00
480,08:26:00
499,08:56:00
477,09:26:00
478,09:56:00
479,10:26:00
480,10:56:00
499,11:26:00
477,11:56:00
478,12:26:00
479,12:56:00
480,13:26:00
499,13:56:00
477,14:26:00
478,14:56:00
479,15:26:00
480,15:56:00
499,16:16:00
731,16:36:00
475,16:56:00
478,17:16:00
476,17:36:00
470,17:57:00
474,18:18:00
477,18:38:00
732,18:58:00
478,19:28:00
476,19:58:00
499,20:28:00
477,20:59:00
479,21:29:00
480,22:07:00
499,22:47:00
478,23:27:00
