brygada,czas
06,04:54:00
4,05:34:00
71,05:59:00
72,06:14:00
3,06:29:00
06,06:44:00
4,06:59:00
5,07:11:00
71,07:26:00
72,07:41:00
3,07:56:00
06,08:11:00
4,08:28:00
5,08:48:00
71,09:09:00
72,09:29:00
3,09:49:00
4,10:09:00
5,10:29:00
71,10:49:00
72,11:09:00
3,11:29:00
4,11:49:00
5,12:09:00
71,12:29:00
72,12:49:00
3,13:09:00
4,13:29:00
5,13:49:00
71,14:09:00
72,14:29:00
06,14:46:00
3,15:01:00
4,15:16:00
5,15:31:00
71,15:46:00
72,16:01:00
06,16:16:00
3,16:31:00
4,16:46:00
5,17:01:00
71,17:16:00
72,17:31:00
06,17:49:00
3,18:09:00
4,18:29:00
5,18:49:00
71,19:09:00
72,19:29:00
3,19:49:00
4,20:12:00
5,20:32:00
71,20:52:00
72,21:12:00
3,21:34:00
4,22:04:00
71,22:34:00
72,23:04:00
