brygada,czas
7,05:34:00
1,06:04:00
3,06:36:00
4,06:56:00
5,07:11:00
7,07:28:00
8,07:46:00
9,08:03:00
1,08:19:00
2,08:34:00
3,08:49:00
4,09:04:00
5,09:18:00
6,09:32:00
7,09:46:00
8,10:01:00
9,10:16:00
1,10:31:00
2,10:46:00
3,11:01:00
4,11:16:00
5,11:31:00
6,11:46:00
7,12:01:00
8,12:16:00
9,12:31:00
1,12:46:00
2,13:01:00
3,13:16:00
4,13:31:00
5,13:46:00
6,14:01:00
7,14:16:00
8,14:31:00
9,14:46:00
1,15:01:00
2,15:18:00
3,15:35:00
4,15:49:00
5,16:04:00
010,16:19:00
6,16:34:00
7,16:49:00
8,17:04:00
9,17:19:00
1,17:34:00
2,17:49:00
3,18:04:00
4,18:19:00
5,18:34:00
010,18:49:00
6,19:04:00
7,19:17:00
8,19:29:00
9,19:44:00
2,19:59:00
3,20:14:00
4,20:29:00
5,20:44:00
010,20:59:00
6,21:13:00
7,21:27:00
8,21:41:00
9,21:56:00
2,22:11:00
4,22:27:00
5,22:46:00
7,23:06:00
8,23:34:00
