brygada,czas
5,04:43:00
010,05:13:00
7,05:43:00
9,06:15:00
1,06:46:00
2,07:07:00
4,07:23:00
5,07:41:00
010,08:00:00
6,08:15:00
7,08:30:00
012,08:45:00
8,09:00:00
9,09:15:00
011,09:28:00
1,09:45:00
2,10:02:00
3,10:22:00
4,10:42:00
5,11:02:00
6,11:22:00
7,11:42:00
8,12:02:00
9,12:22:00
1,12:42:00
2,13:02:00
3,13:22:00
4,13:42:00
5,14:02:00
6,14:22:00
7,14:42:00
8,15:03:00
010,15:19:00
9,15:34:00
1,15:52:00
2,16:07:00
012,16:22:00
3,16:37:00
4,16:52:00
5,17:07:00
011,17:22:00
6,17:37:00
7,17:52:00
8,18:07:00
010,18:22:00
9,18:37:00
1,18:51:00
2,19:06:00
012,19:21:00
3,19:36:00
4,19:48:00
5,20:02:00
011,20:22:00
6,20:42:00
7,21:01:00
8,21:19:00
9,21:37:00
1,21:57:00
2,22:17:00
3,22:43:00
4,23:13:00
6,23:43:00
