brygada,czas
016,04:43:00
7,05:02:00
034,05:12:00
017,05:21:00
9,05:27:00
037,05:32:00
018,05:42:00
035,05:52:00
11,05:57:00
019,06:02:00
26,06:09:00
13,06:16:00
27,06:22:00
020,06:28:00
032,06:35:00
1,06:41:00
033,06:47:00
015,06:53:00
28,06:58:00
3,07:03:00
034,07:07:00
4,07:11:00
29,07:15:00
016,07:19:00
036,07:23:00
5,07:27:00
21,07:31:00
6,07:35:00
037,07:39:00
7,07:43:00
22,07:47:00
8,07:51:00
035,07:55:00
017,07:59:00
23,08:03:00
9,08:07:00
24,08:11:00
10,08:15:00
031,08:19:00
018,08:23:00
25,08:27:00
11,08:31:00
26,08:35:00
019,08:39:00
033,08:43:00
12,08:47:00
27,08:51:00
13,08:55:00
28,08:59:00
020,09:03:00
032,09:06:00
14,09:11:00
29,09:14:00
1,09:18:00
30,09:23:00
2,09:28:00
21,09:34:00
3,09:40:00
22,09:46:00
036,09:48:00
4,09:52:00
23,09:58:00
5,10:04:00
24,10:10:00
6,10:16:00
25,10:22:00
7,10:28:00
26,10:34:00
8,10:40:00
27,10:46:00
9,10:52:00
28,10:58:00
10,11:04:00
29,11:10:00
11,11:16:00
30,11:22:00
12,11:28:00
21,11:34:00
13,11:40:00
22,11:46:00
14,11:52:00
23,11:58:00
1,12:04:00
24,12:10:00
2,12:16:00
25,12:22:00
3,12:28:00
26,12:34:00
4,12:40:00
27,12:46:00
5,12:52:00
28,12:58:00
6,13:04:00
29,13:10:00
7,13:16:00
30,13:22:00
8,13:28:00
21,13:34:00
9,13:40:00
22,13:46:00
017,13:49:00
10,13:52:00
23,13:58:00
11,14:04:00
24,14:11:00
12,14:16:00
25,14:23:00
13,14:28:00
034,14:31:00
26,14:35:00
14,14:40:00
27,14:47:00
1,14:53:00
28,14:58:00
2,15:03:00
29,15:07:00
3,15:11:00
30,15:15:00
4,15:19:00
037,15:23:00
015,15:27:00
031,15:31:00
5,15:35:00
032,15:39:00
6,15:43:00
033,15:47:00
016,15:51:00
23,15:55:00
7,15:59:00
21,16:03:00
8,16:07:00
24,16:11:00
9,16:15:00
22,16:19:00
017,16:23:00
034,16:27:00
10,16:31:00
036,16:35:00
018,16:39:00
27,16:43:00
11,16:47:00
25,16:51:00
12,16:55:00
28,16:59:00
019,17:03:00
26,17:07:00
13,17:11:00
30,17:15:00
14,17:19:00
035,17:23:00
020,17:27:00
031,17:31:00
1,17:35:00
29,17:39:00
2,17:43:00
033,17:47:00
3,17:51:00
037,17:55:00
4,17:59:00
21,18:02:00
015,18:07:00
032,18:11:00
5,18:17:00
6,18:20:00
22,18:22:00
036,18:26:00
016,18:29:00
23,18:35:00
7,18:40:00
25,18:46:00
9,18:52:00
24,18:59:00
017,19:04:00
26,19:10:00
018,19:16:00
27,19:20:00
035,19:22:00
11,19:28:00
12,19:33:00
29,19:36:00
019,19:40:00
30,19:43:00
033,19:46:00
13,19:53:00
21,19:58:00
14,20:04:00
032,20:10:00
1,20:16:00
22,20:22:00
2,20:28:00
23,20:34:00
25,20:38:00
4,20:42:00
24,20:52:00
5,21:02:00
26,21:12:00
7,21:22:00
035,21:32:00
9,21:42:00
033,21:52:00
017,22:02:00
018,22:08:00
032,22:12:00
11,22:22:00
24,22:32:00
13,22:42:00
1,23:03:00
2,23:23:00
5,23:44:00
