brygada,czas
5,04:59:00
08,05:14:00
1,05:29:00
06,05:44:00
3,05:59:00
5,06:11:00
07,06:21:00
08,06:31:00
1,06:41:00
2,06:51:00
06,07:01:00
3,07:11:00
4,07:21:00
5,07:31:00
07,07:41:00
08,07:51:00
1,08:01:00
2,08:11:00
06,08:21:00
3,08:31:00
4,08:45:00
5,08:59:00
07,09:14:00
1,09:29:00
2,09:44:00
3,09:59:00
4,10:14:00
5,10:29:00
07,10:44:00
1,10:59:00
2,11:14:00
3,11:29:00
4,11:44:00
5,11:59:00
1,12:14:00
2,12:29:00
3,12:44:00
4,12:59:00
5,13:14:00
1,13:29:00
2,13:44:00
3,13:59:00
4,14:14:00
5,14:29:00
1,14:44:00
2,14:59:00
06,15:14:00
3,15:28:00
4,15:42:00
5,15:52:00
1,16:02:00
08,16:12:00
2,16:22:00
06,16:32:00
3,16:42:00
07,16:52:00
4,17:02:00
5,17:12:00
1,17:22:00
08,17:32:00
2,17:42:00
06,17:52:00
3,18:02:00
07,18:12:00
4,18:27:00
5,18:42:00
08,18:58:00
2,19:14:00
3,19:29:00
4,19:44:00
5,19:59:00
08,20:14:00
2,20:29:00
3,20:44:00
4,20:59:00
5,21:14:00
08,21:29:00
2,21:44:00
3,21:59:00
5,22:29:00
2,22:59:00
3,23:29:00
