brygada,czas
018,04:49:00
13,05:08:00
1,05:28:00
2,05:47:00
015,05:59:00
5,06:11:00
6,06:23:00
016,06:35:00
8,06:45:00
9,06:53:00
017,07:01:00
10,07:09:00
018,07:17:00
11,07:25:00
12,07:33:00
13,07:41:00
1,07:49:00
014,07:57:00
2,08:05:00
3,08:13:00
015,08:21:00
4,08:29:00
5,08:37:00
6,08:47:00
7,08:59:00
016,09:05:00
8,09:11:00
9,09:23:00
017,09:29:00
10,09:35:00
018,09:41:00
11,09:47:00
12,09:59:00
13,10:11:00
1,10:23:00
2,10:35:00
3,10:47:00
4,10:59:00
5,11:11:00
6,11:23:00
7,11:35:00
8,11:47:00
9,11:59:00
10,12:11:00
11,12:23:00
12,12:35:00
13,12:47:00
1,12:59:00
2,13:11:00
3,13:23:00
4,13:35:00
5,13:47:00
6,13:59:00
7,14:11:00
8,14:23:00
9,14:35:00
10,14:45:00
11,14:53:00
015,15:01:00
12,15:09:00
13,15:17:00
016,15:25:00
1,15:33:00
2,15:41:00
3,15:49:00
4,15:57:00
017,16:05:00
5,16:13:00
6,16:21:00
018,16:29:00
7,16:37:00
8,16:45:00
014,16:53:00
9,17:01:00
10,17:09:00
11,17:17:00
015,17:25:00
12,17:33:00
13,17:41:00
016,17:49:00
1,17:59:00
2,18:11:00
3,18:17:00
4,18:23:00
017,18:29:00
5,18:35:00
6,18:41:00
018,18:47:00
7,18:59:00
8,19:11:00
014,19:23:00
9,19:35:00
11,19:47:00
12,19:59:00
13,20:11:00
016,20:28:00
1,20:38:00
2,20:48:00
4,20:58:00
5,21:08:00
018,21:28:00
7,21:48:00
014,22:08:00
11,22:15:00
12,22:30:00
016,22:50:00
2,23:11:00
5,23:31:00
018,23:51:00
