brygada,czas
7,05:31:00
1,05:51:00
3,06:08:00
4,06:25:00
5,06:35:00
6,06:45:00
7,06:55:00
1,07:05:00
2,07:15:00
3,07:25:00
09,07:36:00
4,07:47:00
5,07:57:00
010,08:07:00
6,08:17:00
7,08:27:00
1,08:37:00
2,08:47:00
3,09:00:00
09,09:14:00
4,09:29:00
5,09:44:00
6,09:59:00
7,10:14:00
1,10:29:00
2,10:44:00
3,10:59:00
4,11:14:00
5,11:29:00
6,11:44:00
7,11:59:00
1,12:14:00
2,12:29:00
3,12:44:00
4,12:59:00
5,13:14:00
6,13:29:00
7,13:44:00
1,13:59:00
2,14:14:00
3,14:28:00
4,14:43:00
5,14:58:00
6,15:09:00
7,15:19:00
1,15:29:00
08,15:39:00
2,15:49:00
3,15:59:00
09,16:09:00
4,16:19:00
010,16:29:00
5,16:39:00
6,16:49:00
7,16:59:00
1,17:09:00
08,17:19:00
2,17:29:00
3,17:39:00
09,17:49:00
4,17:59:00
010,18:09:00
5,18:19:00
6,18:29:00
7,18:44:00
1,18:59:00
2,19:12:00
3,19:27:00
4,19:42:00
5,19:57:00
6,20:12:00
7,20:27:00
1,20:42:00
2,20:57:00
3,21:12:00
4,21:26:00
5,21:41:00
6,21:56:00
1,22:11:00
2,22:26:00
3,22:41:00
5,23:06:00
6,23:36:00
