brygada,czas
333,04:57:00
404,05:12:00
405,05:27:00
407,05:42:00
704,05:57:00
409,06:12:00
333,06:27:00
334,06:42:00
705,06:57:00
411,07:12:00
706,07:23:00
412,07:34:00
400,07:45:00
401,07:55:00
700,08:05:00
402,08:16:00
403,08:25:00
701,08:35:00
404,08:45:00
702,08:54:00
703,09:04:00
405,09:13:00
406,09:23:00
407,09:33:00
408,09:45:00
409,09:58:00
333,10:13:00
334,10:28:00
410,10:43:00
411,10:58:00
707,11:13:00
412,11:28:00
400,11:43:00
401,11:58:00
402,12:13:00
403,12:28:00
404,12:43:00
405,12:58:00
406,13:13:00
407,13:28:00
408,13:43:00
409,13:58:00
333,14:13:00
334,14:28:00
708,14:41:00
410,14:51:00
411,14:59:00
412,15:09:00
400,15:20:00
700,15:30:00
401,15:40:00
701,15:50:00
402,16:00:00
403,16:10:00
702,16:20:00
404,16:30:00
405,16:40:00
703,16:50:00
406,17:00:00
407,17:10:00
704,17:20:00
408,17:30:00
706,17:40:00
705,17:50:00
409,18:00:00
333,18:10:00
334,18:20:00
707,18:30:00
708,18:40:00
410,18:50:00
411,19:03:00
412,19:12:00
400,19:22:00
401,19:32:00
701,19:42:00
402,19:52:00
403,20:07:00
404,20:22:00
405,20:37:00
406,20:52:00
407,21:07:00
408,21:22:00
409,21:37:00
333,21:52:00
334,22:07:00
412,22:22:00
400,22:37:00
401,22:57:00
405,23:27:00
