brygada,czas
6,05:11:00
013,05:26:00
8,05:41:00
9,05:52:00
10,06:02:00
675,06:11:00
1,06:20:00
2,06:30:00
3,06:40:00
4,06:50:00
678,07:00:00
012,07:09:00
6,07:19:00
013,07:29:00
7,07:38:00
014,07:49:00
8,07:59:00
9,08:09:00
015,08:21:00
10,08:29:00
1,08:39:00
2,08:49:00
3,08:59:00
786,09:09:00
4,09:25:00
679,09:39:00
6,09:54:00
7,10:09:00
8,10:24:00
9,10:39:00
10,10:54:00
1,11:09:00
2,11:24:00
3,11:39:00
4,11:54:00
679,12:09:00
6,12:24:00
7,12:39:00
8,12:54:00
9,13:09:00
10,13:24:00
1,13:39:00
2,13:54:00
3,14:09:00
4,14:24:00
679,14:39:00
012,14:49:00
6,14:58:00
7,15:07:00
013,15:18:00
8,15:28:00
014,15:38:00
9,15:48:00
10,15:58:00
1,16:08:00
2,16:18:00
015,16:28:00
3,16:38:00
011,16:48:00
4,16:58:00
679,17:08:00
012,17:18:00
6,17:28:00
7,17:38:00
013,17:48:00
8,17:59:00
014,18:09:00
9,18:19:00
10,18:29:00
1,18:39:00
2,18:54:00
3,19:09:00
4,19:24:00
679,19:39:00
6,19:54:00
7,20:09:00
8,20:24:00
9,20:39:00
10,20:54:00
1,21:09:00
2,21:25:00
3,21:41:00
4,21:57:00
6,22:11:00
7,22:26:00
9,22:49:00
2,23:19:00
