brygada,czas
05,05:07:00
04,05:37:00
2,06:08:00
05,06:38:00
04,07:08:00
1,07:29:00
2,07:52:00
05,08:12:00
3,08:36:00
1,09:06:00
2,09:36:00
3,10:06:00
1,10:36:00
2,11:06:00
3,11:36:00
1,12:06:00
2,12:36:00
3,13:06:00
1,13:36:00
2,14:06:00
05,14:31:00
3,14:51:00
1,15:11:00
04,15:32:00
2,15:52:00
05,16:14:00
3,16:34:00
1,16:54:00
04,17:14:00
2,17:34:00
05,17:54:00
3,18:14:00
1,18:34:00
04,18:54:00
2,19:13:00
05,19:32:00
3,19:52:00
1,20:11:00
04,20:38:00
2,21:07:00
3,21:37:00
1,22:07:00
2,22:37:00
3,23:07:00
1,23:37:00
