brygada,czas
683,04:16:00
782,05:15:00
684,06:15:00
683,07:14:00
782,08:15:00
684,09:15:00
684,11:15:00
684,13:15:00
683,14:15:00
782,15:15:00
684,16:15:00
683,17:15:00
782,18:15:00
684,19:15:00
683,20:16:00
683,22:16:00
