brygada,czas
1,04:46:00
3,05:16:00
5,05:46:00
8,06:11:00
9,06:26:00
1,06:38:00
011,06:50:00
3,07:02:00
4,07:12:00
5,07:22:00
6,07:32:00
012,07:42:00
7,07:52:00
8,08:02:00
9,08:12:00
10,08:23:00
1,08:35:00
2,08:47:00
3,08:59:00
4,09:11:00
5,09:23:00
6,09:35:00
7,09:47:00
8,09:59:00
9,10:11:00
10,10:23:00
1,10:35:00
2,10:47:00
3,10:59:00
4,11:11:00
5,11:23:00
6,11:35:00
7,11:47:00
8,11:59:00
9,12:11:00
10,12:23:00
1,12:35:00
2,12:47:00
3,12:59:00
4,13:11:00
5,13:23:00
6,13:35:00
7,13:47:00
8,13:59:00
9,14:11:00
10,14:22:00
1,14:32:00
2,14:42:00
3,14:52:00
011,15:03:00
4,15:13:00
5,15:23:00
6,15:33:00
7,15:43:00
8,15:53:00
9,16:03:00
10,16:13:00
013,16:23:00
1,16:33:00
2,16:43:00
3,16:53:00
011,17:03:00
4,17:13:00
5,17:23:00
6,17:35:00
7,17:47:00
8,17:59:00
9,18:11:00
10,18:23:00
1,18:33:00
2,18:45:00
3,19:00:00
4,19:14:00
5,19:29:00
6,19:44:00
8,19:59:00
9,20:14:00
1,20:29:00
2,20:44:00
3,20:59:00
4,21:14:00
5,21:29:00
6,21:44:00
9,21:59:00
2,22:13:00
3,22:28:00
4,22:46:00
5,23:16:00
