brygada,czas
1,05:19:00
2,05:49:00
5,06:05:00
3,06:20:00
7,06:35:00
4,06:50:00
8,07:05:00
1,07:20:00
5,07:37:00
2,07:52:00
6,08:07:00
3,08:22:00
7,08:37:00
4,08:52:00
8,09:07:00
1,09:24:00
5,09:39:00
2,09:54:00
6,10:09:00
3,10:24:00
7,10:39:00
4,10:54:00
8,11:09:00
1,11:24:00
5,11:39:00
2,11:54:00
6,12:09:00
3,12:24:00
7,12:39:00
4,12:54:00
8,13:09:00
1,13:24:00
5,13:39:00
2,13:54:00
6,14:09:00
3,14:24:00
7,14:39:00
4,14:54:00
8,15:09:00
1,15:25:00
5,15:40:00
2,15:55:00
6,16:10:00
3,16:25:00
7,16:40:00
4,16:55:00
8,17:10:00
1,17:25:00
5,17:40:00
2,17:55:00
6,18:11:00
3,18:26:00
7,18:41:00
4,18:56:00
8,19:09:00
1,19:23:00
5,19:38:00
2,19:56:00
6,20:11:00
7,20:41:00
4,20:56:00
8,21:10:00
1,21:24:00
6,21:39:00
2,21:54:00
270,22:19:00
4,22:49:00
1,23:19:00
