brygada,czas
712,04:28:00
712,05:57:00
711,06:59:00
504,07:56:00
713,08:36:00
504,12:47:00
505,14:47:00
712,15:17:00
713,16:18:00
712,17:15:00
713,18:25:00
713,19:41:00
713,21:36:00
