brygada,czas
015,04:25:00
6,04:35:00
016,04:55:00
9,05:05:00
017,05:15:00
018,05:35:00
11,05:45:00
13,05:55:00
1,06:15:00
014,06:25:00
2,06:34:00
3,06:40:00
015,06:47:00
4,06:53:00
5,07:00:00
6,07:12:00
7,07:18:00
016,07:24:00
8,07:34:00
9,07:42:00
017,07:50:00
10,07:58:00
018,08:06:00
11,08:14:00
12,08:22:00
13,08:30:00
1,08:38:00
014,08:46:00
2,08:54:00
3,09:02:00
015,09:10:00
4,09:18:00
5,09:26:00
6,09:36:00
7,09:48:00
8,10:00:00
9,10:12:00
10,10:24:00
11,10:36:00
12,10:48:00
13,11:00:00
1,11:12:00
2,11:24:00
3,11:36:00
4,11:48:00
5,12:00:00
6,12:12:00
7,12:24:00
8,12:36:00
9,12:48:00
10,13:00:00
11,13:12:00
12,13:24:00
13,13:36:00
1,13:48:00
2,14:00:00
3,14:12:00
4,14:24:00
017,14:30:00
5,14:36:00
6,14:48:00
018,14:54:00
7,15:00:00
8,15:12:00
014,15:18:00
9,15:24:00
10,15:34:00
11,15:42:00
015,15:50:00
12,15:58:00
13,16:06:00
016,16:14:00
1,16:22:00
2,16:30:00
3,16:38:00
4,16:46:00
017,16:54:00
5,17:02:00
6,17:10:00
018,17:18:00
7,17:26:00
8,17:34:00
014,17:42:00
9,17:50:00
10,17:58:00
11,18:06:00
015,18:14:00
12,18:22:00
13,18:30:00
016,18:38:00
1,18:48:00
2,19:00:00
4,19:12:00
5,19:24:00
018,19:36:00
7,19:48:00
8,20:00:00
014,20:12:00
9,20:23:00
11,20:34:00
12,20:46:00
13,20:58:00
016,21:15:00
2,21:35:00
5,21:55:00
018,22:15:00
7,22:35:00
014,22:55:00
12,23:15:00
