brygada,czas
8,05:07:00
9,05:27:00
011,05:46:00
2,05:58:00
3,06:10:00
4,06:22:00
013,06:34:00
6,06:43:00
7,06:51:00
8,06:59:00
014,07:07:00
9,07:15:00
10,07:23:00
1,07:31:00
011,07:39:00
2,07:47:00
3,07:55:00
012,08:03:00
4,08:11:00
5,08:19:00
013,08:27:00
6,08:35:00
7,08:46:00
8,08:58:00
014,09:03:00
9,09:10:00
10,09:22:00
1,09:34:00
2,09:46:00
3,09:58:00
4,10:10:00
5,10:22:00
6,10:34:00
7,10:46:00
8,10:58:00
9,11:10:00
10,11:22:00
1,11:34:00
2,11:46:00
3,11:58:00
4,12:10:00
5,12:22:00
6,12:34:00
7,12:46:00
8,12:58:00
9,13:10:00
10,13:22:00
1,13:34:00
2,13:46:00
3,13:58:00
4,14:10:00
5,14:22:00
6,14:34:00
7,14:43:00
8,14:51:00
014,14:59:00
9,15:07:00
10,15:15:00
1,15:23:00
011,15:31:00
2,15:39:00
3,15:47:00
012,15:55:00
4,16:03:00
5,16:11:00
013,16:19:00
6,16:27:00
7,16:35:00
8,16:43:00
014,16:51:00
9,16:59:00
10,17:07:00
1,17:15:00
011,17:23:00
2,17:31:00
3,17:39:00
012,17:47:00
4,17:55:00
5,18:03:00
013,18:11:00
6,18:22:00
7,18:34:00
8,18:39:00
014,18:46:00
9,18:58:00
10,19:10:00
011,19:22:00
2,19:34:00
012,19:46:00
4,19:57:00
013,20:10:00
6,20:16:00
7,20:27:00
014,20:47:00
9,21:07:00
10,21:16:00
2,21:27:00
4,21:47:00
013,22:07:00
7,22:27:00
014,22:48:00
9,23:08:00
2,23:28:00
