brygada,czas
1,04:48:00
5,05:18:00
010,05:38:00
6,05:53:00
7,06:08:00
012,06:23:00
8,06:38:00
9,06:53:00
011,07:05:00
1,07:20:00
2,07:35:00
3,07:50:00
4,08:05:00
5,08:21:00
010,08:39:00
6,08:59:00
7,09:19:00
8,09:39:00
9,09:59:00
1,10:19:00
2,10:39:00
3,10:59:00
4,11:19:00
5,11:39:00
6,11:59:00
7,12:19:00
8,12:39:00
9,12:59:00
1,13:18:00
2,13:33:00
012,13:48:00
3,14:03:00
4,14:18:00
5,14:33:00
011,14:48:00
6,15:03:00
7,15:18:00
8,15:33:00
010,15:48:00
9,16:03:00
1,16:18:00
2,16:33:00
012,16:48:00
3,17:03:00
4,17:18:00
5,17:33:00
011,17:48:00
6,18:03:00
7,18:21:00
8,18:41:00
010,19:01:00
9,19:21:00
1,19:41:00
2,20:01:00
3,20:21:00
4,20:46:00
6,21:18:00
8,21:48:00
9,22:18:00
2,22:48:00
3,23:18:00
4,23:48:00
6,24:18:00
