brygada,czas
07,04:27:00
06,04:52:00
1,05:12:00
07,05:32:00
2,05:52:00
06,06:07:00
1,06:19:00
4,06:31:00
07,06:43:00
63,06:55:00
2,07:11:00
65,07:23:00
06,07:35:00
1,07:47:00
4,07:59:00
07,08:11:00
63,08:23:00
2,08:34:00
65,08:46:00
06,08:58:00
1,09:08:00
4,09:23:00
63,09:38:00
2,09:53:00
65,10:08:00
1,10:23:00
4,10:38:00
63,10:53:00
2,11:08:00
65,11:23:00
1,11:38:00
4,11:53:00
63,12:08:00
2,12:23:00
65,12:38:00
1,12:53:00
4,13:08:00
63,13:23:00
2,13:38:00
65,13:53:00
1,14:08:00
4,14:23:00
63,14:38:00
2,14:54:00
65,15:12:00
07,15:24:00
1,15:36:00
4,15:50:00
63,16:02:00
2,16:14:00
65,16:26:00
07,16:38:00
06,16:50:00
1,17:02:00
4,17:14:00
63,17:26:00
2,17:38:00
65,17:50:00
07,18:02:00
06,18:13:00
1,18:24:00
4,18:39:00
63,18:54:00
2,19:07:00
65,19:22:00
06,19:37:00
1,19:52:00
4,20:07:00
63,20:22:00
2,20:42:00
65,21:02:00
1,21:21:00
4,21:41:00
2,22:01:00
1,22:21:00
4,22:41:00
2,23:02:00
1,23:32:00
