brygada,czas
220,23:25:00
2,23:55:00
3,24:24:00
4,24:54:00
220,25:23:00
2,25:53:00
3,26:23:00
4,26:53:00
220,27:23:00
2,27:53:00
3,28:23:00
4,28:53:00
