brygada,czas
14,04:58:00
11,05:58:00
13,06:58:00
12,07:58:00
14,08:58:00
11,09:58:00
13,10:58:00
12,11:58:00
14,12:58:00
11,13:58:00
13,14:58:00
12,15:58:00
14,16:58:00
11,17:58:00
13,18:58:00
12,19:58:00
14,20:58:00
11,21:58:00
