brygada,czas
2,05:00:00
3,05:15:00
5,05:30:00
6,05:42:00
010,05:54:00
7,06:06:00
8,06:18:00
1,06:30:00
09,06:42:00
2,06:54:00
3,07:06:00
493,07:18:00
5,07:30:00
6,07:43:00
010,07:56:00
7,08:07:00
8,08:18:00
1,08:30:00
09,08:42:00
2,08:54:00
3,09:07:00
493,09:19:00
5,09:32:00
6,09:46:00
7,10:01:00
8,10:16:00
1,10:31:00
2,10:46:00
3,11:01:00
493,11:16:00
5,11:31:00
6,11:46:00
7,12:01:00
8,12:16:00
1,12:31:00
2,12:46:00
3,13:01:00
493,13:16:00
5,13:31:00
6,13:46:00
7,14:01:00
8,14:18:00
1,14:32:00
2,14:44:00
09,14:56:00
3,15:08:00
493,15:20:00
010,15:32:00
5,15:43:00
6,15:56:00
7,16:08:00
8,16:20:00
1,16:32:00
2,16:44:00
09,16:56:00
3,17:08:00
493,17:20:00
010,17:32:00
5,17:44:00
6,17:56:00
7,18:08:00
8,18:20:00
1,18:33:00
2,18:47:00
3,19:02:00
493,19:16:00
5,19:31:00
6,19:46:00
7,20:01:00
8,20:15:00
1,20:30:00
2,20:45:00
3,21:01:00
493,21:20:00
6,21:40:00
495,22:00:00
8,22:20:00
2,22:40:00
430,23:10:00
