brygada,czas
31,04:33:00
32,05:35:00
33,06:30:00
34,07:28:00
31,08:35:00
32,09:30:00
33,10:28:00
31,11:32:00
34,12:34:00
32,13:32:00
33,14:32:00
31,15:31:00
34,16:33:00
32,17:33:00
33,18:31:00
31,19:32:00
34,20:33:00
32,21:31:00
33,22:31:00
31,23:33:00
