brygada,czas
662,04:48:00
3,05:19:00
08,05:49:00
5,06:04:00
011,06:19:00
1,06:34:00
2,06:45:00
010,06:54:00
770,07:03:00
3,07:11:00
4,07:26:00
08,07:41:00
5,07:56:00
011,08:12:00
1,08:32:00
2,08:52:00
010,09:10:00
3,09:29:00
4,09:56:00
5,10:26:00
1,10:56:00
2,11:26:00
3,11:56:00
4,12:26:00
5,12:56:00
1,13:26:00
2,13:56:00
3,14:26:00
4,14:46:00
5,15:07:00
09,15:27:00
1,15:43:00
06,15:58:00
2,16:13:00
07,16:28:00
3,16:43:00
4,16:58:00
08,17:12:00
5,17:27:00
09,17:42:00
1,17:57:00
06,18:12:00
2,18:27:00
07,18:42:00
3,18:57:00
4,19:17:00
08,19:37:00
5,19:57:00
1,20:27:00
2,20:57:00
3,21:26:00
4,21:54:00
5,22:23:00
1,22:53:00
2,23:23:00
4,24:23:00
