brygada,czas
1,05:22:00
2,05:42:00
08,06:02:00
09,06:18:00
5,06:28:00
010,06:39:00
6,06:49:00
011,06:59:00
012,07:10:00
013,07:20:00
1,07:30:00
07,07:40:00
2,07:50:00
3,08:02:00
08,08:13:00
09,08:23:00
4,08:35:00
5,08:47:00
010,08:59:00
6,09:10:00
011,09:22:00
012,09:32:00
013,09:43:00
1,09:55:00
07,10:07:00
2,10:19:00
3,10:31:00
08,10:43:00
4,11:01:00
5,11:21:00
6,11:41:00
1,12:01:00
2,12:21:00
3,12:41:00
4,13:01:00
5,13:21:00
6,13:41:00
1,14:01:00
2,14:21:00
013,14:41:00
3,15:01:00
4,15:17:00
5,15:34:00
07,15:50:00
6,16:05:00
1,16:20:00
2,16:35:00
08,16:50:00
013,17:05:00
3,17:20:00
4,17:35:00
5,17:50:00
07,18:05:00
6,18:20:00
1,18:35:00
2,18:52:00
08,19:12:00
3,19:30:00
4,19:48:00
5,20:08:00
07,20:26:00
6,20:46:00
2,21:05:00
08,21:24:00
3,21:52:00
4,22:22:00
6,22:52:00
08,23:22:00
3,23:52:00
