brygada,czas
494,05:08:00
495,05:38:00
2,06:05:00
3,06:22:00
5,06:37:00
6,06:51:00
010,07:03:00
7,07:13:00
8,07:24:00
1,07:34:00
09,07:44:00
2,07:54:00
3,08:06:00
493,08:17:00
5,08:30:00
6,08:42:00
010,08:55:00
7,09:07:00
8,09:19:00
1,09:31:00
09,09:43:00
2,09:55:00
3,10:07:00
493,10:22:00
5,10:37:00
6,10:52:00
7,11:07:00
8,11:22:00
1,11:37:00
2,11:52:00
3,12:07:00
493,12:22:00
5,12:37:00
6,12:52:00
7,13:07:00
8,13:22:00
1,13:37:00
2,13:52:00
3,14:07:00
493,14:22:00
5,14:37:00
6,14:51:00
7,15:03:00
8,15:16:00
1,15:28:00
2,15:40:00
09,15:52:00
3,16:04:00
493,16:16:00
010,16:28:00
5,16:40:00
6,16:52:00
7,17:04:00
8,17:16:00
1,17:28:00
2,17:40:00
09,17:52:00
3,18:04:00
493,18:15:00
010,18:27:00
5,18:40:00
6,18:53:00
7,19:07:00
8,19:22:00
1,19:37:00
2,19:52:00
3,20:07:00
493,20:22:00
5,20:37:00
6,20:51:00
7,21:05:00
8,21:20:00
1,21:35:00
2,21:50:00
3,22:05:00
493,22:20:00
6,22:38:00
8,23:08:00
2,23:38:00
