brygada,czas
541,05:16:00
543,05:44:00
544,05:59:00
541,06:16:00
542,06:31:00
545,06:49:00
546,07:05:00
547,07:21:00
548,07:36:00
779,07:51:00
780,08:06:00
543,08:21:00
544,08:36:00
541,08:51:00
542,09:06:00
545,09:19:00
546,09:36:00
547,09:56:00
548,10:16:00
545,10:36:00
546,10:56:00
547,11:16:00
548,11:36:00
545,11:56:00
546,12:16:00
547,12:36:00
548,12:56:00
545,13:16:00
546,13:36:00
547,13:56:00
548,14:16:00
545,14:33:00
546,14:48:00
547,15:03:00
09,15:21:00
548,15:36:00
545,15:51:00
546,16:06:00
547,16:21:00
09,16:36:00
548,16:51:00
545,17:06:00
546,17:21:00
547,17:36:00
09,17:51:00
548,18:06:00
545,18:20:00
546,18:35:00
547,18:50:00
09,19:05:00
548,19:21:00
545,19:41:00
546,20:01:00
547,20:21:00
548,20:41:00
545,21:00:00
546,21:19:00
548,21:39:00
545,21:59:00
546,22:19:00
548,22:46:00
546,23:16:00
548,23:46:00
546,24:16:00
