brygada,czas
246,04:24:00
474,04:49:00
01,05:13:00
475,05:33:00
476,05:53:00
470,06:14:00
474,06:34:00
01,06:54:00
475,07:14:00
476,07:34:00
470,08:04:00
474,08:34:00
475,09:04:00
476,09:34:00
470,10:04:00
474,10:34:00
475,11:04:00
476,11:34:00
470,12:04:00
474,12:34:00
475,13:04:00
476,13:34:00
470,14:04:00
474,14:34:00
475,15:05:00
476,15:36:00
470,16:04:00
474,16:29:00
477,16:49:00
732,17:09:00
01,17:29:00
479,17:49:00
480,18:08:00
499,18:29:00
731,18:49:00
475,19:09:00
479,19:34:00
480,20:04:00
474,20:34:00
475,21:03:00
478,21:33:00
476,22:06:00
475,22:46:00
479,23:26:00
