brygada,czas
3,04:39:00
010,05:09:00
09,05:29:00
7,05:46:00
3,06:01:00
010,06:17:00
1,06:31:00
6,06:43:00
09,06:50:00
7,06:57:00
2,07:03:00
5,07:11:00
8,07:19:00
011,07:28:00
3,07:37:00
010,07:48:00
6,07:58:00
4,08:07:00
09,08:18:00
7,08:28:00
5,08:38:00
8,08:53:00
1,09:08:00
011,09:23:00
2,09:38:00
6,09:53:00
3,10:07:00
7,10:22:00
4,10:37:00
8,10:52:00
5,11:07:00
6,11:22:00
1,11:37:00
7,11:52:00
2,12:07:00
8,12:22:00
3,12:37:00
6,12:52:00
4,13:07:00
7,13:22:00
5,13:37:00
8,13:52:00
1,14:07:00
6,14:22:00
2,14:37:00
7,14:52:00
3,15:09:00
8,15:24:00
4,15:39:00
013,15:51:00
6,16:01:00
5,16:11:00
010,16:21:00
7,16:31:00
1,16:41:00
011,16:51:00
8,17:01:00
2,17:11:00
012,17:21:00
013,17:31:00
3,17:41:00
6,17:54:00
4,18:07:00
7,18:22:00
5,18:37:00
012,18:52:00
1,19:07:00
013,19:22:00
2,19:37:00
6,19:52:00
3,20:07:00
7,20:22:00
012,20:40:00
6,21:09:00
7,21:39:00
2,22:09:00
6,22:39:00
2,23:09:00
6,23:39:00
