brygada,czas
09,04:05:00
06,04:35:00
1,04:45:00
07,04:55:00
3,05:13:00
08,05:24:00
4,05:28:00
09,05:43:00
5,05:58:00
06,06:15:00
1,06:30:00
2,06:45:00
07,07:00:00
3,07:16:00
08,07:31:00
4,07:46:00
09,08:01:00
5,08:17:00
1,08:42:00
2,09:08:00
3,09:37:00
4,10:07:00
5,10:37:00
1,11:07:00
2,11:37:00
3,12:07:00
4,12:37:00
5,13:06:00
1,13:26:00
09,13:46:00
2,14:06:00
07,14:17:00
3,14:26:00
4,14:43:00
08,14:58:00
5,15:13:00
1,15:30:00
06,15:45:00
09,16:00:00
2,16:15:00
07,16:30:00
3,16:45:00
4,17:00:00
08,17:15:00
5,17:30:00
1,17:45:00
06,18:00:00
09,18:15:00
2,18:29:00
07,18:44:00
3,18:59:00
4,19:14:00
08,19:32:00
5,19:52:00
1,20:11:00
09,20:36:00
2,21:06:00
4,21:35:00
5,22:05:00
1,22:35:00
2,23:05:00
4,23:35:00
5,24:05:00
