brygada,czas
066,04:43:00
064,05:13:00
08,05:33:00
04,05:53:00
066,06:10:00
063,06:25:00
07,06:36:00
1,06:46:00
08,06:56:00
2,07:06:00
04,07:16:00
05,07:26:00
064,07:36:00
3,07:45:00
07,07:55:00
1,08:05:00
08,08:15:00
2,08:25:00
04,08:35:00
05,08:45:00
064,08:55:00
3,09:05:00
07,09:20:00
1,09:44:00
2,10:14:00
3,10:44:00
1,11:14:00
2,11:44:00
3,12:14:00
1,12:44:00
2,13:14:00
3,13:44:00
1,14:14:00
2,14:44:00
3,15:14:00
09,15:39:00
1,15:52:00
04,16:02:00
2,16:12:00
05,16:22:00
06,16:32:00
3,16:42:00
07,16:52:00
08,17:02:00
09,17:12:00
1,17:22:00
04,17:32:00
2,17:42:00
05,17:52:00
06,18:02:00
3,18:12:00
07,18:22:00
08,18:34:00
09,18:44:00
1,18:54:00
04,19:04:00
2,19:14:00
05,19:24:00
3,19:35:00
07,19:45:00
1,20:15:00
2,20:45:00
3,21:15:00
1,21:45:00
2,22:15:00
3,22:45:00
1,23:13:00
2,23:42:00
3,24:22:00
