brygada,czas
1,04:57:00
2,05:27:00
1,05:57:00
2,06:17:00
04,06:35:00
1,06:50:00
2,07:05:00
03,07:20:00
04,07:35:00
1,07:50:00
2,08:05:00
03,08:20:00
04,08:35:00
1,08:50:00
2,09:05:00
03,09:22:00
04,09:42:00
1,10:02:00
2,10:27:00
1,10:57:00
2,11:27:00
1,11:57:00
2,12:27:00
1,12:57:00
2,13:22:00
03,13:42:00
1,14:02:00
2,14:20:00
03,14:35:00
1,14:50:00
04,15:05:00
2,15:20:00
03,15:35:00
1,15:50:00
04,16:05:00
2,16:20:00
03,16:35:00
1,16:50:00
04,17:05:00
2,17:20:00
03,17:35:00
1,17:50:00
04,18:05:00
2,18:20:00
03,18:35:00
1,18:50:00
04,19:05:00
2,19:22:00
1,19:42:00
04,20:02:00
2,20:27:00
1,20:57:00
2,21:27:00
1,21:57:00
2,22:27:00
1,22:57:00
2,23:27:00
