brygada,czas
1,05:07:00
2,05:37:00
1,06:09:00
2,06:35:00
1,06:56:00
03,07:17:00
2,07:38:00
1,07:58:00
03,08:20:00
2,08:46:00
1,09:15:00
2,09:45:00
1,10:15:00
2,10:45:00
1,11:15:00
2,11:45:00
1,12:15:00
2,12:45:00
1,13:15:00
2,13:39:00
03,13:58:00
1,14:18:00
2,14:38:00
03,14:58:00
1,15:17:00
2,15:37:00
03,15:57:00
1,16:17:00
2,16:37:00
03,16:57:00
1,17:17:00
2,17:37:00
03,17:57:00
1,18:17:00
2,18:40:00
1,19:08:00
2,19:39:00
1,20:10:00
2,20:40:00
1,21:08:00
2,21:38:00
1,22:07:00
2,22:37:00
1,23:07:00
2,23:37:00
