brygada,czas
11,05:10:00
12,05:25:00
2,05:40:00
4,05:55:00
013,06:11:00
8,06:27:00
9,06:42:00
10,06:54:00
11,07:04:00
12,07:14:00
1,07:24:00
2,07:35:00
3,07:43:00
4,07:53:00
5,08:01:00
013,08:09:00
6,08:17:00
7,08:27:00
8,08:37:00
014,08:47:00
9,08:57:00
10,09:06:00
11,09:16:00
12,09:24:00
1,09:34:00
2,09:44:00
3,09:54:00
4,10:04:00
5,10:14:00
6,10:24:00
7,10:34:00
8,10:44:00
9,10:54:00
10,11:04:00
11,11:14:00
12,11:24:00
1,11:34:00
2,11:44:00
3,11:54:00
4,12:04:00
5,12:14:00
6,12:24:00
7,12:34:00
8,12:44:00
9,12:54:00
10,13:04:00
11,13:14:00
12,13:24:00
1,13:34:00
2,13:44:00
3,13:54:00
013,14:04:00
4,14:14:00
5,14:24:00
6,14:34:00
7,14:44:00
8,14:54:00
9,15:05:00
10,15:15:00
11,15:25:00
12,15:35:00
1,15:45:00
2,15:55:00
3,16:05:00
013,16:15:00
4,16:25:00
5,16:35:00
6,16:45:00
014,16:55:00
7,17:05:00
8,17:15:00
9,17:25:00
10,17:35:00
11,17:45:00
12,17:55:00
1,18:05:00
2,18:15:00
3,18:25:00
013,18:35:00
4,18:45:00
5,18:55:00
6,19:04:00
014,19:14:00
7,19:24:00
8,19:34:00
9,19:44:00
10,19:54:00
11,20:04:00
12,20:14:00
1,20:24:00
2,20:34:00
3,20:44:00
5,20:54:00
6,21:04:00
014,21:13:00
7,21:23:00
8,21:33:00
9,21:43:00
10,21:56:00
11,22:10:00
1,22:25:00
3,22:40:00
6,22:55:00
7,23:10:00
