brygada,czas
18,04:50:00
17,05:48:00
18,06:49:00
17,07:50:00
18,08:50:00
17,09:48:00
18,10:48:00
17,11:49:00
18,12:48:00
17,13:49:00
18,14:48:00
17,15:49:00
18,16:49:00
17,17:48:00
18,18:49:00
17,19:52:00
18,20:49:00
17,21:47:00
14,22:33:00
18,23:08:00
