brygada,czas
04,04:02:00
1,04:27:00
3,04:52:00
04,05:12:00
05,05:32:00
1,05:52:00
2,06:12:00
3,06:32:00
04,06:52:00
05,07:13:00
1,07:33:00
2,07:53:00
3,08:13:00
04,08:33:00
05,09:03:00
1,09:33:00
2,10:03:00
3,10:33:00
1,11:03:00
2,11:33:00
3,12:03:00
1,12:33:00
2,13:04:00
3,13:34:00
05,14:00:00
1,14:21:00
2,14:41:00
04,15:01:00
3,15:21:00
05,15:41:00
1,16:01:00
2,16:21:00
04,16:41:00
3,17:01:00
05,17:21:00
1,17:41:00
2,18:05:00
04,18:35:00
3,19:04:00
05,19:32:00
1,20:02:00
2,20:32:00
63,21:02:00
65,21:32:00
2,22:02:00
63,22:32:00
65,23:02:00
63,24:02:00
