brygada,czas
409,05:26:00
333,05:46:00
705,06:08:00
411,06:28:00
706,06:44:00
400,06:59:00
401,07:12:00
700,07:26:00
403,07:36:00
701,07:48:00
404,07:58:00
702,08:08:00
703,08:18:00
405,08:28:00
406,08:38:00
407,08:48:00
408,08:58:00
704,09:08:00
409,09:17:00
333,09:27:00
334,09:37:00
410,09:51:00
411,10:06:00
707,10:21:00
412,10:36:00
400,10:51:00
401,11:06:00
402,11:21:00
403,11:36:00
404,11:51:00
405,12:06:00
406,12:21:00
407,12:36:00
408,12:51:00
409,13:06:00
333,13:21:00
334,13:36:00
410,13:51:00
411,14:06:00
412,14:21:00
400,14:36:00
401,14:51:00
701,15:05:00
402,15:16:00
403,15:26:00
702,15:36:00
404,15:46:00
405,15:56:00
703,16:06:00
406,16:16:00
407,16:26:00
704,16:36:00
408,16:46:00
706,16:56:00
705,17:06:00
409,17:16:00
333,17:26:00
334,17:36:00
707,17:46:00
708,17:56:00
410,18:06:00
411,18:16:00
412,18:26:00
400,18:36:00
700,18:46:00
401,18:56:00
701,19:06:00
402,19:15:00
403,19:23:00
404,19:33:00
405,19:44:00
703,19:54:00
406,20:04:00
407,20:19:00
704,20:34:00
408,20:49:00
409,21:04:00
333,21:17:00
334,21:32:00
412,21:47:00
400,22:02:00
401,22:17:00
402,22:32:00
405,22:56:00
407,23:26:00
408,23:56:00
