brygada,czas
11,04:52:00
1,05:22:00
2,05:37:00
433,05:50:00
4,06:03:00
6,06:15:00
015,06:27:00
7,06:39:00
9,06:51:00
10,07:01:00
016,07:11:00
11,07:21:00
12,07:30:00
13,07:42:00
737,07:52:00
14,08:03:00
1,08:13:00
2,08:25:00
433,08:37:00
4,08:49:00
5,09:03:00
6,09:15:00
7,09:27:00
438,09:39:00
9,09:51:00
10,10:03:00
11,10:15:00
12,10:27:00
13,10:39:00
14,10:51:00
1,11:03:00
2,11:15:00
433,11:27:00
4,11:39:00
5,11:51:00
6,12:03:00
7,12:15:00
438,12:27:00
9,12:39:00
10,12:51:00
11,13:03:00
12,13:15:00
13,13:27:00
14,13:39:00
1,13:51:00
015,14:01:00
2,14:11:00
433,14:21:00
4,14:31:00
5,14:41:00
6,14:51:00
016,15:01:00
7,15:11:00
438,15:21:00
9,15:31:00
017,15:41:00
10,15:51:00
11,16:01:00
12,16:11:00
13,16:21:00
14,16:31:00
1,16:41:00
015,16:51:00
2,17:03:00
433,17:15:00
4,17:27:00
5,17:39:00
6,17:51:00
016,18:03:00
7,18:15:00
438,18:26:00
9,18:38:00
017,18:52:00
10,19:06:00
12,19:21:00
13,19:36:00
14,19:51:00
015,20:06:00
2,20:21:00
4,20:36:00
5,20:51:00
016,21:06:00
438,21:21:00
9,21:36:00
10,21:52:00
12,22:07:00
13,22:22:00
015,22:52:00
