brygada,czas
010,04:35:00
7,05:05:00
9,05:35:00
1,06:04:00
2,06:25:00
4,06:40:00
5,06:55:00
010,07:12:00
6,07:27:00
7,07:42:00
012,07:57:00
8,08:12:00
9,08:27:00
011,08:41:00
1,09:02:00
2,09:19:00
3,09:39:00
4,09:59:00
5,10:19:00
6,10:39:00
7,10:59:00
8,11:19:00
9,11:39:00
1,11:59:00
2,12:19:00
3,12:39:00
4,12:59:00
5,13:19:00
6,13:39:00
7,13:59:00
8,14:20:00
010,14:36:00
9,14:51:00
1,15:07:00
2,15:22:00
012,15:37:00
3,15:52:00
4,16:07:00
5,16:22:00
011,16:37:00
6,16:52:00
7,17:07:00
8,17:22:00
010,17:37:00
9,17:52:00
1,18:06:00
2,18:21:00
012,18:36:00
3,18:51:00
4,19:05:00
5,19:19:00
011,19:39:00
6,19:59:00
7,20:19:00
8,20:39:00
9,20:59:00
1,21:19:00
2,21:39:00
3,22:05:00
4,22:35:00
6,23:05:00
