brygada,czas
2,04:48:00
3,04:58:00
015,05:08:00
032,05:18:00
5,05:28:00
25,05:38:00
7,05:48:00
27,05:58:00
012,06:03:00
033,06:10:00
9,06:15:00
29,06:22:00
013,06:27:00
034,06:34:00
10,06:37:00
11,06:40:00
31,06:47:00
1,06:50:00
014,06:53:00
22,06:59:00
2,07:05:00
032,07:10:00
3,07:15:00
23,07:19:00
015,07:23:00
24,07:27:00
4,07:31:00
25,07:35:00
5,07:39:00
26,07:43:00
6,07:47:00
27,07:51:00
7,07:55:00
033,07:59:00
012,08:03:00
28,08:07:00
8,08:11:00
29,08:15:00
9,08:19:00
034,08:23:00
013,08:27:00
30,08:31:00
10,08:35:00
31,08:39:00
11,08:43:00
21,08:48:00
1,08:53:00
014,08:56:00
22,08:59:00
2,09:05:00
23,09:10:00
3,09:16:00
015,09:19:00
24,09:22:00
4,09:28:00
25,09:34:00
5,09:40:00
26,09:46:00
6,09:52:00
27,09:58:00
7,10:04:00
28,10:10:00
8,10:16:00
29,10:22:00
9,10:28:00
30,10:34:00
10,10:40:00
31,10:46:00
11,10:52:00
21,10:58:00
1,11:04:00
22,11:10:00
2,11:16:00
23,11:22:00
3,11:28:00
24,11:34:00
4,11:40:00
25,11:46:00
5,11:52:00
26,11:58:00
6,12:04:00
27,12:10:00
7,12:16:00
28,12:22:00
8,12:28:00
29,12:34:00
9,12:40:00
30,12:46:00
10,12:52:00
31,12:58:00
11,13:04:00
21,13:10:00
1,13:16:00
22,13:22:00
2,13:28:00
23,13:34:00
3,13:40:00
24,13:46:00
4,13:52:00
25,13:58:00
5,14:04:00
26,14:11:00
6,14:17:00
27,14:23:00
7,14:29:00
28,14:35:00
8,14:41:00
29,14:46:00
9,14:51:00
30,14:55:00
10,14:59:00
31,15:03:00
11,15:07:00
21,15:11:00
012,15:15:00
032,15:19:00
1,15:23:00
22,15:27:00
2,15:31:00
23,15:35:00
013,15:39:00
24,15:43:00
3,15:47:00
25,15:51:00
4,15:55:00
033,15:59:00
5,16:03:00
26,16:07:00
014,16:11:00
27,16:15:00
6,16:19:00
034,16:23:00
7,16:27:00
28,16:31:00
015,16:35:00
29,16:39:00
8,16:43:00
30,16:47:00
9,16:51:00
31,16:55:00
10,16:59:00
21,17:03:00
11,17:07:00
032,17:11:00
012,17:15:00
22,17:19:00
1,17:23:00
23,17:27:00
2,17:31:00
24,17:35:00
013,17:39:00
25,17:43:00
3,17:47:00
033,17:51:00
4,17:55:00
26,17:59:00
5,18:03:00
27,18:07:00
014,18:10:00
034,18:14:00
6,18:18:00
28,18:23:00
7,18:28:00
015,18:31:00
29,18:34:00
8,18:40:00
30,18:46:00
9,18:52:00
31,18:58:00
10,19:04:00
21,19:10:00
11,19:16:00
22,19:22:00
1,19:28:00
23,19:34:00
2,19:40:00
25,19:46:00
3,19:52:00
033,19:58:00
4,20:04:00
014,20:07:00
27,20:10:00
6,20:15:00
034,20:22:00
28,20:27:00
7,20:28:00
29,20:38:00
30,20:44:00
8,20:48:00
9,20:54:00
31,20:58:00
10,21:08:00
22,21:18:00
11,21:28:00
3,21:38:00
2,21:48:00
27,21:58:00
4,22:08:00
034,22:18:00
6,22:28:00
29,22:38:00
7,22:49:00
31,22:58:00
8,23:09:00
10,23:29:00
11,23:49:00
4,24:09:00
6,24:29:00
7,24:49:00
8,24:59:00
