brygada,czas
5,05:20:00
1,05:50:00
2,06:10:00
3,06:30:00
5,06:50:00
6,07:10:00
1,07:30:00
2,07:50:00
3,08:10:00
4,08:30:00
5,08:50:00
6,09:10:00
1,09:30:00
2,09:50:00
3,10:10:00
4,10:30:00
5,10:50:00
6,11:10:00
1,11:30:00
2,11:50:00
3,12:10:00
4,12:30:00
5,12:50:00
6,13:10:00
1,13:30:00
2,13:50:00
3,14:10:00
4,14:30:00
5,14:50:00
6,15:10:00
1,15:30:00
2,15:50:00
3,16:10:00
4,16:30:00
5,16:50:00
6,17:10:00
1,17:30:00
2,17:50:00
3,18:10:00
4,18:30:00
5,18:50:00
6,19:10:00
1,19:30:00
2,19:50:00
3,20:10:00
4,20:30:00
5,20:50:00
6,21:10:00
2,21:30:00
3,21:50:00
4,22:20:00
6,22:50:00
3,23:20:00
