brygada,czas
06,03:26:00
1,03:46:00
2,04:06:00
3,04:26:00
4,04:46:00
5,05:06:00
06,05:26:00
1,05:46:00
2,06:07:00
3,06:27:00
4,06:47:00
5,07:07:00
06,07:27:00
1,07:48:00
2,08:08:00
3,08:33:00
4,09:03:00
5,09:33:00
1,10:03:00
2,10:33:00
3,11:03:00
4,11:33:00
5,12:03:00
1,12:33:00
2,13:03:00
3,13:33:00
4,14:03:00
5,14:31:00
06,14:51:00
1,15:11:00
2,15:31:00
3,15:51:00
07,16:11:00
4,16:31:00
5,16:51:00
06,17:11:00
1,17:31:00
2,17:51:00
3,18:10:00
4,18:33:00
5,19:03:00
1,19:33:00
2,20:02:00
3,20:32:00
4,21:02:00
5,21:32:00
1,22:02:00
2,22:31:00
3,23:11:00
5,23:51:00
