brygada,czas
7,04:21:00
017,04:42:00
018,04:51:00
019,05:11:00
13,05:31:00
020,05:41:00
1,05:51:00
015,06:04:00
3,06:11:00
4,06:17:00
016,06:31:00
5,06:43:00
6,06:47:00
7,06:59:00
8,07:02:00
017,07:11:00
9,07:25:00
10,07:30:00
018,07:37:00
11,07:47:00
019,07:55:00
12,08:03:00
13,08:11:00
020,08:19:00
14,08:27:00
1,08:35:00
2,08:43:00
015,08:51:00
3,08:59:00
4,09:07:00
016,09:15:00
5,09:23:00
6,09:31:00
7,09:39:00
8,09:49:00
9,10:01:00
10,10:13:00
11,10:25:00
12,10:37:00
13,10:49:00
14,11:01:00
1,11:13:00
2,11:25:00
3,11:37:00
4,11:49:00
5,12:01:00
6,12:13:00
7,12:25:00
8,12:37:00
9,12:49:00
10,13:01:00
11,13:13:00
12,13:25:00
13,13:37:00
14,13:49:00
1,14:01:00
2,14:13:00
3,14:25:00
4,14:37:00
015,14:42:00
5,14:49:00
6,15:01:00
016,15:06:00
7,15:13:00
8,15:23:00
9,15:31:00
017,15:39:00
10,15:47:00
018,15:55:00
11,16:03:00
12,16:11:00
019,16:19:00
13,16:27:00
14,16:35:00
020,16:43:00
1,16:51:00
2,16:59:00
3,17:07:00
4,17:15:00
015,17:23:00
5,17:31:00
6,17:39:00
016,17:47:00
7,17:55:00
8,18:03:00
9,18:11:00
017,18:19:00
10,18:27:00
018,18:35:00
11,18:43:00
12,18:51:00
019,18:59:00
13,19:07:00
14,19:15:00
1,19:25:00
2,19:37:00
4,19:49:00
015,20:01:00
5,20:12:00
016,20:24:00
7,20:36:00
9,20:47:00
017,20:58:00
018,21:11:00
11,21:31:00
13,21:51:00
1,22:11:00
2,22:31:00
5,22:51:00
7,23:11:00
9,23:31:00
017,23:51:00
