brygada,czas
12,05:21:00
016,05:36:00
015,05:51:00
3,06:08:00
5,06:22:00
12,06:32:00
10,06:42:00
9,06:49:00
014,06:57:00
11,07:04:00
015,07:12:00
016,07:19:00
2,07:25:00
4,07:31:00
6,07:37:00
5,07:44:00
3,07:50:00
12,07:56:00
8,08:02:00
9,08:08:00
7,08:14:00
014,08:20:00
10,08:26:00
13,08:32:00
11,08:38:00
1,08:44:00
016,08:50:00
015,08:56:00
2,09:02:00
4,09:08:00
5,09:14:00
3,09:20:00
6,09:28:00
8,09:35:00
9,09:43:00
7,09:50:00
10,09:58:00
12,10:05:00
13,10:13:00
11,10:20:00
1,10:28:00
2,10:35:00
4,10:43:00
3,10:50:00
5,10:58:00
6,11:05:00
8,11:13:00
7,11:21:00
9,11:28:00
10,11:35:00
12,11:43:00
11,11:50:00
13,11:58:00
1,12:05:00
2,12:13:00
3,12:20:00
4,12:28:00
5,12:35:00
6,12:43:00
7,12:50:00
8,12:58:00
9,13:05:00
10,13:13:00
11,13:20:00
12,13:28:00
13,13:35:00
1,13:43:00
3,13:50:00
2,13:58:00
4,14:05:00
5,14:13:00
7,14:20:00
6,14:28:00
8,14:35:00
9,14:43:00
11,14:50:00
10,14:58:00
12,15:06:00
13,15:15:00
3,15:24:00
1,15:32:00
2,15:39:00
4,15:47:00
7,15:54:00
5,16:02:00
6,16:09:00
8,16:17:00
11,16:24:00
9,16:32:00
10,16:39:00
12,16:47:00
014,16:54:00
13,17:02:00
3,17:09:00
1,17:17:00
2,17:24:00
4,17:32:00
7,17:39:00
5,17:47:00
6,17:54:00
8,18:02:00
11,18:09:00
9,18:17:00
10,18:24:00
12,18:32:00
014,18:39:00
13,18:47:00
3,18:54:00
1,19:02:00
2,19:07:00
4,19:14:00
7,19:19:00
5,19:27:00
6,19:34:00
8,19:42:00
11,19:49:00
9,19:57:00
10,20:04:00
12,20:12:00
014,20:19:00
13,20:27:00
1,20:34:00
7,20:42:00
4,20:52:00
6,21:01:00
11,21:09:00
9,21:19:00
8,21:29:00
13,21:39:00
12,21:49:00
1,21:59:00
4,22:09:00
264,22:21:00
265,22:36:00
11,22:51:00
12,23:06:00
13,23:21:00
