brygada,czas
010,05:26:00
661,05:56:00
09,06:22:00
4,06:42:00
011,07:01:00
5,07:16:00
6,07:31:00
7,07:47:00
010,08:02:00
8,08:17:00
661,08:32:00
2,08:47:00
343,09:04:00
09,09:23:00
4,09:43:00
5,10:03:00
6,10:23:00
7,10:43:00
8,11:03:00
661,11:23:00
2,11:43:00
343,12:03:00
4,12:23:00
5,12:43:00
6,13:03:00
7,13:23:00
8,13:43:00
661,14:01:00
011,14:16:00
2,14:31:00
343,14:46:00
4,15:01:00
012,15:18:00
5,15:33:00
6,15:48:00
7,16:03:00
010,16:18:00
09,16:33:00
8,16:48:00
661,17:03:00
011,17:18:00
2,17:33:00
343,17:48:00
4,18:03:00
012,18:18:00
5,18:33:00
6,18:48:00
7,19:05:00
09,19:23:00
8,19:43:00
661,20:03:00
2,20:23:00
343,20:43:00
4,21:03:00
261,21:22:00
262,21:41:00
7,22:01:00
8,22:26:00
2,22:56:00
