brygada,czas
1,05:19:00
2,05:38:00
04,05:57:00
3,06:17:00
1,06:37:00
2,06:57:00
04,07:17:00
3,07:37:00
1,07:57:00
2,08:17:00
04,08:37:00
3,09:02:00
1,09:32:00
2,10:02:00
3,10:32:00
1,11:02:00
2,11:32:00
3,12:02:00
1,12:32:00
2,13:02:00
3,13:32:00
1,14:02:00
2,14:31:00
3,14:54:00
1,15:14:00
04,15:34:00
2,15:54:00
3,16:14:00
1,16:34:00
04,16:54:00
2,17:14:00
3,17:34:00
1,17:54:00
04,18:14:00
2,18:34:00
3,19:02:00
1,19:32:00
2,20:02:00
3,20:32:00
1,21:02:00
2,21:37:00
3,22:10:00
1,22:40:00
2,23:10:00
