brygada,czas
02,05:08:00
02,05:38:00
1,06:09:00
1,06:43:00
02,07:10:00
02,07:39:00
1,08:15:00
02,09:15:00
1,09:39:00
1,11:14:00
1,11:39:00
02,12:39:00
1,13:14:00
1,13:50:00
02,14:14:00
02,15:04:00
1,15:26:00
1,16:24:00
02,16:40:00
02,17:44:00
1,18:00:00
02,19:19:00
1,19:39:00
1,21:13:00
1,21:38:00
